539 9
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
-0.427987 -0.447271 -0.447267 -0.447274 -0.447281 -0.429565 0 -0.452147 -0.434612 
