615 9
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
-0.379169 -0.424397 -0.424362 -0.42428 -0.424383 -0.395793 0 -0.3909 -0.415579 
