598 9
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
-0.318614 -0.333649 -0.333649 -0.333659 -0.33366 -0.316616 0 -0.338731 -0.315806 
