618 9
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
-0.562315 -0.575627 -0.575628 -0.575628 -0.57563 -0.561946 0 -0.569707 -0.567302 
