580 9
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
-0.442632 -0.475182 -0.475179 -0.475157 -0.475187 -0.463962 0 -0.460515 -0.462994 
