649 9
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
-0.517916 -0.538328 -0.538324 -0.53831 -0.538328 -0.525545 0 -0.527907 -0.527218 
